user,item,rating,timestamp
912,215,5.0,1337558400
217,714,5.0,1401235200
730,34,5.0,1224115200
1090,155,5.0,1316995200
301,178,4.0,1329264000
254,337,4.0,1361232000
360,84,5.0,1376438400
647,327,3.0,1360886400
772,156,5.0,1302998400
336,197,4.0,1361750400
1104,364,4.0,1371600000
599,22,3.0,1359072000
430,132,5.0,1289865600
179,510,5.0,1390694400
861,405,5.0,1363824000
1332,521,4.0,1400112000
1045,494,1.0,1403049600
1224,700,5.0,1402876800
646,469,2.0,1392422400
852,617,3.0,1402272000
944,538,5.0,1393718400
445,223,5.0,1347494400
342,569,4.0,1397088000
1121,381,4.0,1364083200
515,349,3.0,1361404800
572,236,5.0,1391040000
206,341,3.0,1364256000
416,570,4.0,1393977600
811,43,5.0,1365897600
92,403,4.0,1363737600
679,576,4.0,1398988800
455,224,5.0,1340323200
50,633,5.0,1401062400
682,628,4.0,1395619200
575,211,4.0,1365120000
954,498,5.0,1403913600
185,149,5.0,1303171200
1244,466,5.0,1398470400
638,295,3.0,1375660800
116,344,5.0,1365033600
236,654,5.0,1400112000
1180,527,5.0,1392854400
660,56,5.0,1231027200
587,44,4.0,1365206400
1034,266,3.0,1339632000
775,366,4.0,1363824000
446,377,4.0,1362700800
607,276,3.0,1340236800
817,266,4.0,1360454400
8,567,4.0,1395792000
133,633,4.0,1400889600
817,568,5.0,1396310400
388,106,5.0,1344988800
483,45,5.0,1364428800
1190,432,5.0,1393545600
982,272,4.0,1339718400
18,110,4.0,1275264000
502,112,1.0,1282176000
1055,341,5.0,1364860800
731,569,3.0,1393804800
1294,732,5.0,1405382400
285,34,5.0,1222041600
372,221,5.0,1348444800
882,282,4.0,1343606400
17,583,4.0,1395964800
600,22,2.0,1360454400
720,67,4.0,1235865600
648,560,5.0,1393459200
27,475,5.0,1399680000
624,74,4.0,1256256000
511,426,2.0,1382572800
319,36,4.0,1224460800
14,337,4.0,1361923200
1030,223,3.0,1346544000
666,308,5.0,1361836800
915,88,5.0,1344384000
765,40,4.0,1222300800
787,328,5.0,1357171200
60,313,4.0,1357257600
736,271,5.0,1339718400
33,63,4.0,1240358400
195,252,5.0,1361491200
1183,388,5.0,1369353600
187,375,4.0,1363910400
404,454,5.0,1379808000
901,232,5.0,1344470400
1185,527,5.0,1393804800
1312,666,5.0,1401753600
101,245,3.0,1364688000
214,703,5.0,1401840000
1034,154,5.0,1322524800
454,273,4.0,1337817600
410,407,5.0,1365292800
17,153,5.0,1370304000
887,133,4.0,1288742400
269,271,4.0,1347840000
335,195,5.0,1362355200
1178,475,5.0,1398297600
492,47,4.0,1205280000
149,200,4.0,1362268800
716,61,2.0,1237593600
499,49,5.0,1369958400
723,426,4.0,1389830400
612,107,5.0,1275350400
375,231,5.0,1337126400
1220,445,5.0,1404691200
112,361,4.0,1356566400
666,405,5.0,1363478400
339,577,4.0,1398988800
1303,707,5.0,1401753600
164,356,5.0,1364428800
866,256,4.0,1334707200
314,424,4.0,1386460800
492,505,5.0,1389225600
855,295,4.0,1376524800
375,306,5.0,1347840000
466,572,3.0,1390176000
153,421,5.0,1368576000
1288,625,4.0,1399420800
624,674,2.0,1402012800
18,455,4.0,1388275200
736,630,5.0,1397260800
171,369,5.0,1366156800
1050,109,4.0,1359763200
825,437,4.0,1396224000
665,245,3.0,1364688000
426,292,4.0,1376611200
708,29,2.0,1398556800
21,236,4.0,1394323200
619,290,3.0,1352678400
1292,730,5.0,1404604800
578,61,4.0,1247702400
1279,648,5.0,1399334400
1299,449,5.0,1400630400
231,722,5.0,1406073600
416,617,2.0,1398988800
1155,385,2.0,1366588800
606,371,5.0,1363478400
1213,543,5.0,1395187200
254,6,4.0,1229126400
225,615,5.0,1400198400
79,238,4.0,1397001600
292,110,4.0,1282521600
415,11,4.0,1379548800
1334,605,5.0,1399075200
344,407,5.0,1366848000
150,277,4.0,1344988800
624,343,5.0,1386720000
847,87,3.0,1352332800
974,357,3.0,1364601600
1235,643,5.0,1396051200
389,181,5.0,1344988800
1015,405,5.0,1365379200
47,478,5.0,1395014400
178,346,4.0,1365120000
60,401,4.0,1365206400
998,323,4.0,1379376000
169,280,3.0,1341705600
940,453,4.0,1393804800
166,567,5.0,1393977600
94,577,5.0,1399075200
1320,703,5.0,1400630400
342,364,4.0,1370131200
488,65,3.0,1240531200
964,360,3.0,1372032000
195,581,5.0,1400112000
1308,552,5.0,1402358400
122,197,4.0,1362528000
107,697,5.0,1402185600
619,623,5.0,1394064000
179,600,2.0,1397433600
615,521,5.0,1399334400
879,250,5.0,1377993600
214,530,5.0,1404864000
879,509,5.0,1396483200
4,609,5.0,1399161600
1099,172,5.0,1364256000
159,224,1.0,1343260800
707,541,3.0,1404432000
363,556,3.0,1396310400
347,322,5.0,1375401600
1226,334,5.0,1398816000
590,394,5.0,1362787200
690,325,2.0,1392681600
955,330,5.0,1376956800
1079,393,5.0,1362268800
128,337,5.0,1368835200
106,211,5.0,1368057600
1085,381,4.0,1368230400
690,60,3.0,1233619200
338,277,4.0,1343433600
767,383,5.0,1360540800
340,280,4.0,1341878400
426,400,4.0,1366848000
347,397,2.0,1367625600
427,59,5.0,1241136000
212,573,5.0,1394582400
1026,184,4.0,1357862400
77,629,5.0,1399248000
116,620,5.0,1400371200
1026,315,3.0,1357430400
869,165,5.0,1309305600
592,661,5.0,1405555200
484,240,5.0,1327536000
1100,460,2.0,1379980800
826,561,4.0,1398988800
860,544,3.0,1394150400
885,75,4.0,1261008000
1320,607,5.0,1398988800
690,136,4.0,1375228800
854,370,5.0,1364428800
415,634,4.0,1399161600
1226,680,5.0,1398816000
416,321,5.0,1372204800
1287,460,5.0,1401753600
176,59,5.0,1241654400
845,71,4.0,1368403200
1182,580,5.0,1394668800
1237,621,5.0,1393372800
590,198,5.0,1324425600
922,206,5.0,1337212800
686,369,4.0,1365552000
79,595,3.0,1397692800
137,4,5.0,1365811200
325,48,3.0,1227571200
1017,318,2.0,1358985600
182,175,5.0,1322438400
972,172,5.0,1372723200
1074,366,4.0,1361750400
647,331,5.0,1365206400
181,346,4.0,1363132800
455,363,5.0,1361491200
37,641,3.0,1396137600
646,334,1.0,1397433600
640,411,5.0,1369872000
620,478,5.0,1393632000
595,578,4.0,1395273600
791,322,4.0,1371686400
381,204,5.0,1345248000
631,413,4.0,1377734400
60,417,5.0,1370476800
378,232,5.0,1344384000
668,65,5.0,1241654400
6,96,5.0,1274486400
181,357,3.0,1365120000
397,137,5.0,1344988800
155,363,4.0,1365206400
372,128,5.0,1344988800
266,346,4.0,1365811200
1165,574,5.0,1391472000
379,152,5.0,1349222400
823,228,5.0,1364342400
397,105,5.0,1344988800
167,403,5.0,1365984000
1310,637,5.0,1402790400
336,268,4.0,1343260800
762,411,4.0,1369180800
166,697,5.0,1402185600
1308,692,5.0,1402272000
217,511,5.0,1402963200
863,49,5.0,1369872000
149,573,1.0,1393977600
367,76,4.0,1246320000
160,112,3.0,1280707200
1219,717,5.0,1404086400
206,195,1.0,1361836800
37,492,3.0,1390262400
65,44,5.0,1363737600
1000,272,4.0,1340755200
788,196,2.0,1328486400
212,267,3.0,1343692800
938,248,3.0,1396483200
298,108,2.0,1386288000
194,274,4.0,1343779200
858,618,3.0,1398470400
619,382,5.0,1365984000
52,406,5.0,1365206400
756,194,4.0,1324857600
14,541,5.0,1404345600
1218,665,5.0,1402444800
107,398,5.0,1367107200
381,93,5.0,1345248000
85,392,2.0,1365552000
357,235,3.0,1336608000
1089,210,3.0,1323216000
25,512,3.0,1392768000
207,4,3.0,1364774400
880,376,1.0,1368662400
69,312,4.0,1357344000
625,250,4.0,1382572800
172,622,5.0,1399507200
695,571,3.0,1396051200
1216,399,5.0,1399852800
968,369,5.0,1366588800
630,132,4.0,1294099200
1072,418,5.0,1375142400
1261,613,5.0,1400803200
728,73,4.0,1256774400
72,665,5.0,1405641600
372,298,5.0,1348444800
25,388,4.0,1366848000
680,64,4.0,1243987200
385,304,5.0,1348185600
459,224,5.0,1340236800
106,562,5.0,1395792000
639,173,3.0,1324512000
810,254,5.0,1349222400
5,76,5.0,1247356800
1090,385,5.0,1366848000
684,568,4.0,1392768000
76,519,4.0,1399507200
182,46,5.0,1364169600
21,414,5.0,1376956800
961,196,4.0,1325808000
125,3,5.0,1361923200
165,569,4.0,1393718400
223,511,5.0,1403827200
34,533,5.0,1397692800
136,641,4.0,1393372800
804,374,5.0,1367020800
305,196,3.0,1325116800
11,349,4.0,1362096000
315,190,4.0,1372464000
866,308,1.0,1361404800
1207,287,3.0,1343260800
944,94,4.0,1266624000
5,6,3.0,1228694400
42,419,5.0,1376006400
31,30,4.0,1273881600
1261,711,4.0,1402790400
492,288,2.0,1354147200
1237,692,5.0,1401753600
72,200,5.0,1361836800
74,3,4.0,1362096000
173,34,5.0,1222214400
380,114,5.0,1342224000
473,109,4.0,1359072000
345,571,4.0,1396310400
661,121,4.0,1279584000
655,294,4.0,1376784000
129,562,4.0,1393459200
61,31,4.0,1214352000
88,72,4.0,1361923200
1241,493,5.0,1401062400
106,538,4.0,1395878400
95,139,2.0,1299196800
383,203,5.0,1347321600
187,255,2.0,1360627200
967,437,3.0,1397692800
184,303,4.0,1367798400
360,9,5.0,1324512000
561,561,4.0,1397606400
517,403,4.0,1361232000
529,282,3.0,1342828800
803,365,5.0,1367971200
1017,364,4.0,1369699200
823,560,3.0,1390176000
904,207,5.0,1335657600
1147,589,5.0,1396742400
453,401,5.0,1362614400
129,395,5.0,1364601600
989,83,2.0,1373414400
791,419,2.0,1374796800
3,252,2.0,1365120000
421,22,3.0,1354752000
457,13,4.0,1358121600
990,333,5.0,1354060800
117,361,4.0,1361577600
469,255,5.0,1359158400
1295,670,5.0,1405814400
980,270,2.0,1344211200
597,377,2.0,1364256000
1030,349,3.0,1363132800
172,532,4.0,1400198400
656,68,5.0,1359936000
398,193,5.0,1334534400
1225,334,5.0,1392249600
91,418,4.0,1377561600
335,366,5.0,1363910400
35,153,5.0,1379980800
72,97,4.0,1272844800
117,350,1.0,1361577600
869,402,5.0,1364947200
1057,186,5.0,1358726400
928,556,3.0,1398384000
72,132,5.0,1290038400
168,424,4.0,1387843200
79,379,5.0,1361491200
143,3,4.0,1358294400
1248,654,5.0,1395446400
242,553,5.0,1398124800
704,325,2.0,1390953600
318,13,5.0,1360972800
72,590,5.0,1395360000
1323,684,5.0,1404691200
877,402,5.0,1391040000
665,369,4.0,1373068800
1287,678,5.0,1404777600
125,620,4.0,1398643200
1312,654,5.0,1405296000
219,714,5.0,1404259200
998,155,5.0,1300838400
894,603,4.0,1397001600
9,224,4.0,1339459200
167,157,5.0,1365811200
407,604,5.0,1398384000
171,212,2.0,1353974400
1280,442,5.0,1400889600
1295,671,5.0,1401926400
170,380,4.0,1365120000
1325,707,5.0,1400630400
433,76,4.0,1248912000
653,26,5.0,1368576000
1246,446,5.0,1396915200
606,343,5.0,1383091200
307,410,3.0,1376524800
31,559,5.0,1396051200
760,54,5.0,1238544000
1066,269,5.0,1335744000
196,111,4.0,1277424000
854,354,4.0,1365120000
786,278,3.0,1350604800
371,478,5.0,1395100800
284,249,5.0,1359590400
668,258,5.0,1355270400
31,380,4.0,1366848000
1113,654,5.0,1395792000
1187,361,4.0,1359072000
350,126,4.0,1323734400
615,624,5.0,1402099200
243,585,3.0,1402617600
553,616,4.0,1398729600
344,600,4.0,1396396800
1093,372,4.0,1364860800
170,59,5.0,1240358400
1042,371,3.0,1361923200
21,79,5.0,1259625600
1306,552,5.0,1402185600
37,423,4.0,1372204800
601,563,4.0,1393977600
1227,598,5.0,1399420800
525,687,4.0,1403136000
637,45,4.0,1364256000
137,337,3.0,1365724800
829,246,5.0,1360195200
326,725,5.0,1404691200
455,458,4.0,1379289600
212,8,3.0,1364947200
631,564,5.0,1394064000
238,523,5.0,1396656000
949,478,5.0,1395792000
420,561,5.0,1393804800
257,403,3.0,1368662400
1183,201,5.0,1364774400
867,49,5.0,1370476800
961,351,5.0,1365897600
1285,704,4.0,1404691200
1324,727,5.0,1405296000
1013,165,4.0,1320278400
395,105,5.0,1345161600
753,56,4.0,1231027200
72,565,5.0,1394150400
1086,266,5.0,1339200000
374,218,5.0,1344988800
1187,402,4.0,1363132800
775,223,5.0,1343260800
751,428,4.0,1380585600
1016,290,4.0,1354406400
408,492,2.0,1392508800
599,134,1.0,1394582400
1312,665,5.0,1401753600
669,562,5.0,1389830400
454,295,5.0,1377302400
805,44,5.0,1358640000
109,478,4.0,1395014400
945,429,3.0,1386547200
31,354,5.0,1364688000
31,300,4.0,1369526400
789,477,3.0,1404345600
117,254,3.0,1353888000
723,568,5.0,1397692800
476,13,4.0,1356652800
394,299,5.0,1347408000
172,300,5.0,1369612800
755,65,5.0,1243468800
403,226,5.0,1345680000
496,310,4.0,1358380800
400,142,5.0,1344038400
563,479,4.0,1404432000
1320,686,5.0,1400630400
417,420,4.0,1369353600
388,113,5.0,1344988800
400,284,5.0,1344038400
217,699,5.0,1401235200
662,370,5.0,1363824000
429,263,4.0,1342396800
568,475,5.0,1399248000
226,648,5.0,1398816000
869,139,3.0,1300320000
130,3,5.0,1363910400
82,246,4.0,1364774400
285,256,5.0,1334188800
330,7,4.0,1215043200
950,116,3.0,1279065600
166,582,5.0,1392336000
1130,450,5.0,1382572800
688,288,5.0,1354060800
1098,269,3.0,1350864000
683,340,4.0,1364256000
158,252,3.0,1359331200
472,575,4.0,1394064000
538,321,3.0,1372377600
226,699,5.0,1401840000
1148,339,3.0,1366243200
234,703,5.0,1400976000
339,387,4.0,1372032000
889,146,4.0,1400025600
72,400,5.0,1365724800
712,70,4.0,1364428800
186,352,4.0,1357862400
431,31,4.0,1215648000
903,208,4.0,1334102400
648,617,4.0,1400457600
224,722,4.0,1403481600
178,350,4.0,1363737600
1314,682,5.0,1403740800
1175,389,4.0,1381276800
195,526,4.0,1400112000
161,447,4.0,1380326400
33,365,5.0,1370131200
1086,282,4.0,1337644800
33,354,3.0,1364774400
1298,686,3.0,1400889600
594,413,5.0,1370736000
902,193,5.0,1344384000
201,72,4.0,1364947200
1320,615,5.0,1398297600
1308,729,5.0,1405468800
705,478,5.0,1397692800
453,381,4.0,1370822400
628,134,4.0,1290902400
861,49,5.0,1370131200
1281,621,5.0,1405296000
235,684,5.0,1401408000
502,34,4.0,1222300800
817,230,5.0,1327708800
896,366,4.0,1368662400
269,6,4.0,1229558400
439,165,5.0,1356566400
1311,713,5.0,1402876800
1308,691,5.0,1402272000
1239,495,5.0,1393977600
666,252,5.0,1361836800
200,590,5.0,1395187200
491,75,5.0,1262736000
115,393,5.0,1371340800
511,76,4.0,1246060800
864,380,3.0,1365811200
536,342,5.0,1380931200
433,313,3.0,1357689600
31,604,4.0,1401235200
1269,442,5.0,1404259200
1244,491,5.0,1398729600
247,5,5.0,1399420800
37,258,3.0,1355875200
744,616,4.0,1395273600
311,295,4.0,1377043200
1234,606,5.0,1403740800
808,436,5.0,1394928000
984,362,4.0,1372118400
847,140,1.0,1300924800
68,32,3.0,1222560000
1071,407,4.0,1368835200
832,495,5.0,1395878400
639,23,4.0,1359849600
553,322,4.0,1375920000
1022,156,4.0,1301443200
385,284,5.0,1344729600
612,83,5.0,1373328000
572,287,5.0,1348099200
72,32,4.0,1222214400
469,496,5.0,1405555200
1122,198,5.0,1334793600
1327,523,5.0,1402963200
857,55,5.0,1395187200
398,130,5.0,1344988800
806,90,5.0,1266969600
203,655,5.0,1402617600
844,664,5.0,1403827200
907,99,5.0,1344988800
723,360,4.0,1372291200
333,228,3.0,1364169600
336,200,5.0,1362009600
373,203,5.0,1341273600
1127,533,2.0,1399420800
653,54,5.0,1238025600
14,535,3.0,1398902400
399,80,5.0,1344470400
681,512,4.0,1392076800
594,82,4.0,1368057600
1068,365,5.0,1364342400
179,538,3.0,1393459200
1261,707,5.0,1401494400
85,347,3.0,1363305600
256,196,5.0,1326412800
166,532,5.0,1398470400
812,322,5.0,1374105600
378,207,5.0,1337904000
99,453,3.0,1396915200
632,338,5.0,1361836800
1220,729,5.0,1404604800
369,377,4.0,1363651200
504,64,5.0,1243900800
111,410,4.0,1378771200
799,366,2.0,1363651200
99,380,5.0,1361664000
651,663,2.0,1403568000
770,40,5.0,1222905600
197,350,4.0,1363996800
89,197,2.0,1361923200
1194,224,4.0,1345075200
1149,167,4.0,1308614400
344,338,4.0,1365033600
1089,381,4.0,1361577600
1178,593,5.0,1398988800
1022,195,4.0,1362614400
1103,545,3.0,1394409600
744,34,5.0,1223510400
1219,460,5.0,1404518400
347,336,3.0,1367625600
116,237,4.0,1396915200
896,55,4.0,1396310400
651,178,5.0,1327536000
818,343,4.0,1381881600
105,624,4.0,1399680000
814,43,5.0,1362528000
200,277,5.0,1345420800
379,221,5.0,1349222400
455,629,5.0,1397952000
304,454,2.0,1377734400
476,444,1.0,1397433600
385,222,5.0,1337299200
420,148,3.0,1301356800
963,177,4.0,1350172800
535,444,3.0,1391126400
461,368,5.0,1363824000
1309,505,5.0,1402617600
639,372,5.0,1364947200
1236,640,5.0,1399248000
553,378,4.0,1365120000
506,329,5.0,1358294400
1218,626,5.0,1403222400
169,345,5.0,1362182400
1208,629,4.0,1397606400
558,95,5.0,1369872000
72,100,5.0,1365379200
323,66,3.0,1232755200
223,507,5.0,1395187200
696,400,5.0,1368489600
937,135,2.0,1337212800
220,722,5.0,1405123200
783,256,3.0,1334620800
199,239,4.0,1393718400
1111,435,4.0,1372377600
316,194,4.0,1327449600
625,313,5.0,1357430400
297,346,5.0,1362009600
1041,457,5.0,1379894400
801,71,3.0,1369785600
1023,469,5.0,1391385600
1285,650,5.0,1401753600
928,60,3.0,1231372800
417,627,4.0,1396051200
107,583,5.0,1393718400
596,353,4.0,1363564800
1193,377,5.0,1361318400
85,354,5.0,1365206400
125,89,4.0,1363996800
393,163,5.0,1344988800
268,96,5.0,1274313600
56,663,4.0,1405468800
1316,643,5.0,1403049600
1327,596,5.0,1402531200
952,71,4.0,1368576000
247,607,5.0,1399420800
1000,313,3.0,1363219200
227,715,5.0,1402963200
72,89,5.0,1365033600
761,278,3.0,1345420800
935,288,4.0,1358899200
285,223,5.0,1345852800
433,256,5.0,1336089600
967,548,1.0,1397692800
563,23,3.0,1360454400
342,565,5.0,1397088000
1073,544,3.0,1396137600
207,350,5.0,1362614400
1276,703,5.0,1401840000
452,407,5.0,1365120000
528,148,5.0,1301011200
156,400,5.0,1364428800
938,334,4.0,1397692800
214,442,5.0,1403827200
748,480,4.0,1404691200
179,120,3.0,1279756800
41,277,3.0,1340582400
839,500,4.0,1404777600
398,304,5.0,1347494400
492,157,5.0,1362441600
511,47,3.0,1205193600
69,418,3.0,1376006400
762,629,4.0,1401840000
1192,359,2.0,1360195200
957,341,4.0,1364342400
82,22,5.0,1360108800
1099,401,5.0,1361318400
502,471,2.0,1387411200
33,362,5.0,1369440000
382,152,5.0,1320796800
1007,159,5.0,1367193600
951,388,3.0,1365811200
643,429,5.0,1385856000
350,565,4.0,1394582400
14,406,4.0,1366848000
953,177,1.0,1348617600
628,407,5.0,1362787200
998,223,4.0,1344297600
1008,89,5.0,1360540800
692,83,3.0,1371945600
1240,545,5.0,1392336000
1106,209,5.0,1346630400
515,326,5.0,1401148800
389,105,5.0,1344988800
372,127,5.0,1343692800
299,425,4.0,1372464000
17,132,4.0,1289433600
386,182,5.0,1350604800
569,23,4.0,1358812800
992,250,5.0,1384905600
1104,134,4.0,1292112000
1236,638,5.0,1405641600
167,31,5.0,1214438400
796,100,5.0,1359590400
1120,588,5.0,1392163200
853,314,2.0,1357430400
80,318,4.0,1356652800
1032,372,4.0,1365465600
538,410,4.0,1375228800
14,346,4.0,1362096000
630,263,5.0,1347148800
335,565,5.0,1397174400
1263,714,5.0,1403654400
720,402,4.0,1362268800
794,616,5.0,1398988800
31,361,5.0,1362873600
315,423,4.0,1389657600
985,239,5.0,1395619200
213,321,3.0,1372377600
716,363,4.0,1373155200
261,174,1.0,1323216000
852,393,2.0,1365292800
1274,684,5.0,1402099200
285,67,4.0,1236038400
312,357,4.0,1366416000
523,503,5.0,1404691200
1288,445,4.0,1404691200
998,405,4.0,1365379200
62,457,5.0,1377302400
302,438,4.0,1400112000
370,319,4.0,1357862400
501,577,4.0,1396224000
386,220,5.0,1350604800
1229,657,5.0,1400457600
1224,678,5.0,1405987200
891,133,3.0,1288224000
948,431,3.0,1373932800
1154,567,4.0,1396915200
641,133,5.0,1298937600
496,16,5.0,1200960000
1182,443,3.0,1380758400
442,568,4.0,1395360000
259,138,4.0,1305676800
1225,666,5.0,1401580800
1002,318,5.0,1354492800
891,55,4.0,1393545600
68,361,5.0,1362355200
68,354,3.0,1364774400
374,216,4.0,1344038400
131,273,4.0,1341532800
1049,109,5.0,1363910400
203,422,4.0,1377475200
156,351,4.0,1364688000
1151,344,5.0,1365292800
373,114,5.0,1341273600
382,88,5.0,1344384000
891,630,3.0,1395878400
77,429,5.0,1386460800
659,367,5.0,1361404800
105,594,5.0,1395014400
184,352,5.0,1362009600
117,379,3.0,1363132800
213,256,4.0,1334102400
333,38,3.0,1222300800
186,618,2.0,1397347200
289,508,3.0,1396310400
291,454,4.0,1378166400
717,323,5.0,1379808000
735,580,4.0,1394841600
539,138,4.0,1298419200
754,381,5.0,1365120000
1102,236,4.0,1389916800
896,390,3.0,1365984000
54,344,5.0,1363305600
146,575,4.0,1395100800
480,123,5.0,1279152000
426,126,4.0,1331769600
56,434,4.0,1382832000
216,523,5.0,1400716800
230,699,5.0,1404604800
1335,521,5.0,1400457600
504,496,4.0,1404604800
234,442,5.0,1402358400
1326,699,5.0,1402963200
1299,644,5.0,1399766400
85,562,5.0,1397433600
499,250,4.0,1381622400
372,10,5.0,1344988800
567,319,4.0,1358985600
47,46,3.0,1360195200
1015,90,4.0,1268092800
637,24,4.0,1359417600
538,42,3.0,1364342400
640,131,4.0,1374710400
553,450,4.0,1383609600
1290,668,5.0,1399593600
182,394,5.0,1358899200
1104,368,5.0,1363737600
270,620,2.0,1396569600
8,393,3.0,1364774400
274,316,5.0,1357171200
31,81,4.0,1373414400
108,91,3.0,1266192000
549,258,4.0,1356134400
1297,658,5.0,1399852800
79,236,4.0,1396915200
64,196,2.0,1326672000
995,396,4.0,1363564800
1287,666,5.0,1402876800
1157,415,4.0,1376265600
1285,552,5.0,1401753600
466,224,5.0,1341187200
1181,300,4.0,1369872000
555,21,1.0,1353456000
1322,510,5.0,1403136000
1306,680,5.0,1404172800
626,25,3.0,1360022400
133,245,4.0,1365206400
664,322,5.0,1371340800
1146,567,4.0,1393632000
560,352,5.0,1357257600
915,219,5.0,1344384000
910,231,5.0,1345939200
168,83,3.0,1373328000
995,85,4.0,1375315200
776,155,2.0,1303257600
625,454,4.0,1378425600
882,588,4.0,1392854400
961,634,4.0,1398556800
938,256,5.0,1339977600
194,344,5.0,1362182400
1062,526,5.0,1391385600
581,252,4.0,1358985600
455,364,5.0,1364774400
1020,320,4.0,1405036800
403,151,5.0,1344816000
526,618,4.0,1400025600
414,81,5.0,1367712000
848,457,4.0,1379376000
53,383,5.0,1370476800
287,36,5.0,1225929600
983,81,5.0,1375401600
169,423,5.0,1373068800
588,256,3.0,1334361600
497,255,4.0,1360713600
422,129,4.0,1279929600
62,418,5.0,1375660800
364,12,4.0,1240790400
162,143,5.0,1388534400
631,353,5.0,1363392000
191,72,5.0,1363910400
1087,308,3.0,1361404800
915,193,5.0,1344384000
1258,715,5.0,1402185600
197,539,4.0,1395014400
36,532,2.0,1403049600
164,541,4.0,1405468800
1063,588,2.0,1391472000
353,281,5.0,1338249600
688,270,5.0,1338940800
360,572,3.0,1391126400
197,255,5.0,1363478400
1089,177,4.0,1352073600
781,224,5.0,1338508800
46,610,5.0,1400112000
96,278,3.0,1340236800
737,37,5.0,1227830400
1110,136,5.0,1375228800
1034,192,3.0,1326758400
166,557,5.0,1393977600
185,280,5.0,1343260800
806,280,4.0,1344384000
553,472,4.0,1400198400
1295,679,5.0,1405036800
1147,675,4.0,1401753600
85,343,3.0,1387324800
1305,690,5.0,1403136000
398,205,5.0,1347408000
184,532,5.0,1400889600
49,609,3.0,1396915200
1219,713,5.0,1402704000
767,428,5.0,1381968000
904,102,5.0,1346198400
1006,89,5.0,1358640000
370,457,5.0,1379635200
360,414,4.0,1379635200
262,69,4.0,1313366400
809,322,4.0,1367712000
40,262,5.0,1343174400
6,495,5.0,1395446400
888,52,5.0,1342483200
754,354,5.0,1365120000
1058,562,4.0,1391212800
208,4,5.0,1362096000
1013,556,2.0,1397692800
538,19,3.0,1297814400
390,193,5.0,1335571200
1038,136,1.0,1379462400
524,83,4.0,1367971200
275,308,4.0,1360800000
372,105,5.0,1344988800
209,363,3.0,1366761600
31,303,4.0,1362528000
353,41,5.0,1358985600
995,416,4.0,1367366400
1125,365,5.0,1366848000
203,239,5.0,1394841600
401,181,5.0,1345420800
469,288,5.0,1351123200
141,356,5.0,1365984000
1033,211,5.0,1361404800
220,667,5.0,1405123200
57,52,4.0,1337817600
75,462,4.0,1374796800
255,496,4.0,1405555200
61,190,3.0,1370131200
86,341,5.0,1365033600
1289,608,5.0,1404604800
1137,669,5.0,1399507200
172,436,5.0,1398729600
713,66,2.0,1232755200
586,123,4.0,1277337600
20,504,4.0,1397606400
82,263,4.0,1344729600
1248,441,5.0,1402876800
503,19,4.0,1201996800
510,364,4.0,1369785600
427,223,3.0,1368489600
622,355,5.0,1365379200
1219,680,5.0,1398556800
1253,530,4.0,1399420800
930,575,2.0,1392854400
307,365,3.0,1368057600
307,344,1.0,1360627200
936,258,3.0,1354147200
1307,681,4.0,1403308800
70,55,5.0,1393891200
921,205,5.0,1326326400
158,534,4.0,1399852800
515,559,5.0,1390089600
796,334,3.0,1395878400
194,368,4.0,1363046400
109,68,1.0,1362268800
241,5,5.0,1398816000
185,282,5.0,1343088000
863,509,5.0,1398211200
1142,254,5.0,1365811200
403,221,5.0,1344211200
308,404,4.0,1365120000
656,461,5.0,1374019200
115,595,5.0,1399420800
791,456,3.0,1396137600
178,361,4.0,1363910400
420,610,4.0,1395619200
3,120,4.0,1275523200
746,66,3.0,1240358400
569,85,4.0,1375228800
1300,684,5.0,1400112000
163,423,4.0,1372636800
796,411,4.0,1369094400
761,336,4.0,1367020800
53,211,5.0,1365897600
197,45,5.0,1364256000
27,386,4.0,1369180800
477,407,4.0,1363824000
134,415,3.0,1383523200
647,512,3.0,1392076800
1277,686,5.0,1400630400
370,91,3.0,1265587200
1076,412,3.0,1368316800
310,134,3.0,1295481600
308,132,5.0,1288051200
13,426,4.0,1386547200
107,472,5.0,1401408000
1083,544,5.0,1394928000
790,379,4.0,1359244800
133,55,4.0,1393372800
577,447,4.0,1384387200
95,129,5.0,1280188800
191,364,5.0,1372204800
197,564,3.0,1394323200
466,427,5.0,1386633600
643,266,4.0,1343260800
1284,585,5.0,1402963200
199,526,4.0,1397692800
877,468,3.0,1382572800
958,604,4.0,1399852800
178,347,4.0,1365120000
1218,399,5.0,1386979200
871,444,5.0,1396742400
1314,651,5.0,1403740800
1260,635,5.0,1402704000
975,351,5.0,1366156800
631,236,4.0,1393977600
197,363,4.0,1367798400
1183,338,5.0,1364774400
541,78,5.0,1247702400
594,509,4.0,1397174400
412,424,3.0,1373241600
495,160,5.0,1389744000
114,443,4.0,1384041600
769,223,5.0,1349308800
552,236,4.0,1393891200
72,78,4.0,1247443200
620,348,5.0,1361923200
783,440,3.0,1386633600
33,623,3.0,1398556800
187,538,4.0,1396224000
1039,272,4.0,1356912000
983,321,3.0,1375142400
176,410,3.0,1378684800
56,358,5.0,1384819200
565,558,4.0,1395532800
1232,690,5.0,1399939200
504,535,4.0,1396828800
33,577,5.0,1397520000
633,388,3.0,1370649600
646,161,3.0,1355616000
146,694,4.0,1402963200
141,321,5.0,1374969600
90,570,3.0,1391817600
